F,1919,Juliette,5
F,1919,Lily,5
F,1919,Madlyn,5
F,1919,Marge,5
F,1919,Marianne,5
F,1919,Mattie,5
F,1919,Mavis,5
F,1919,Maxine,5
F,1919,Minerva,5
F,1919,Olivia,5
F,1919,Rena,5
F,1919,Rosalind,5
F,1919,Roselle,5
F,1919,Rosina,5
F,1919,Sabina,5
F,1919,Stephania,5
F,1919,Suzanne,5
F,1919,Velma,5
F,1919,Vita,5
F,1920,Mary,1885
F,1920,Helen,1542
F,1920,Dorothy,1179
F,1920,Margaret,1060
F,1920,Ruth,876
F,1920,Anna,837
F,1920,Elizabeth,724
F,1920,Marie,660
F,1920,Rose,599
F,1920,Florence,570
F,1920,Doris,519
F,1920,Eleanor,516
F,1920,Mildred,505
F,1920,Frances,504
F,1920,Catherine,481
F,1920,Evelyn,449
F,1920,Josephine,443
F,1920,Lillian,379
F,1920,Virginia,359
F,1920,Alice,353
F,1920,Jean,342
F,1920,Grace,328
F,1920,Marion,310
F,1920,Anne,302
F,1920,Irene,278
F,1920,Ann,274
F,1920,Ethel,258
F,1920,Gertrude,251
F,1920,Edith,230
F,1920,Betty,223
F,1920,Julia,222
F,1920,Louise,211
F,1920,Stella,208
F,1920,Gladys,206
F,1920,Edna,204
F,1920,Agnes,201
F,1920,Beatrice,198
F,1920,Rita,196
F,1920,Marjorie,190
F,1920,Theresa,189
F,1920,Jennie,175
F,1920,Shirley,175
F,1920,Jane,172
F,1920,Elsie,168
F,1920,Sophie,165
F,1920,Katherine,162
F,1920,Angelina,160
F,1920,Clara,156
F,1920,Emma,155
F,1920,Barbara,154
F,1920,Muriel,146
F,1920,Charlotte,143
F,1920,Pauline,142
F,1920,Genevieve,141
F,1920,Martha,136
F,1920,Bertha,132
F,1920,Lucy,124
F,1920,Olga,124
F,1920,Antoinette,123
F,1920,Thelma,120
F,1920,Ida,119
F,1920,Viola,119
F,1920,Esther,118
F,1920,Emily,116
F,1920,Laura,115
F,1920,Harriet,113
F,1920,Eileen,111
F,1920,Janet,106
F,1920,Kathryn,104
F,1920,Pearl,103
F,1920,Veronica,103
F,1920,Adele,102
F,1920,Madeline,102
F,1920,Lena,100
F,1920,Lucille,99
F,1920,Sarah,99
F,1920,Norma,97
F,1920,Marian,96
F,1920,Bernice,95
F,1920,Miriam,93
F,1920,Nancy,92
F,1920,Violet,91
F,1920,Loretta,90
F,1920,June,88
F,1920,Ellen,85
F,1920,Phyllis,85
F,1920,Claire,84
F,1920,Patricia,84
F,1920,Sylvia,84
F,1920,Caroline,82
F,1920,Blanche,81
F,1920,Wanda,80
F,1920,Hazel,78
F,1920,Mae,77
F,1920,Kathleen,76
F,1920,Victoria,75
F,1920,Alma,74
F,1920,Joan,74
F,1920,Carmella,71
F,1920,Geraldine,71
F,1920,Marguerite,70
F,1920,Amelia,69
F,1920,Jeanne,67
F,1920,Lorraine,66
F,1920,Eva,64
F,1920,Jeanette,64
F,1920,Nellie,64
F,1920,Vivian,64
F,1920,Carmela,63
F,1920,Dolores,63
F,1920,Dorothea,63
F,1920,Carolyn,62
F,1920,Constance,62
F,1920,Lois,62
F,1920,Vera,62
F,1920,Estelle,60
F,1920,Mabel,60
F,1920,Regina,60
F,1920,Anita,59
F,1920,Myrtle,59
F,1920,Audrey,58
F,1920,Henrietta,58
F,1920,Elaine,56
F,1920,Tessie,55
F,1920,Concetta,52
F,1920,Leona,50
F,1920,Gloria,49
F,1920,Jessie,48
F,1920,Lottie,48
F,1920,Hilda,47
F,1920,Winifred,47
F,1920,Carol,46
F,1920,Alberta,45
F,1920,Annette,45
F,1920,Cecelia,45
F,1920,Ella,45
F,1920,Olive,45
F,1920,Minnie,44
F,1920,Sara,44
F,1920,Angela,43
F,1920,Teresa,43
F,1920,Jeannette,41
F,1920,Matilda,40
F,1920,Ada,39
F,1920,Adeline,39
F,1920,Irma,39
F,1920,May,38
F,1920,Bessie,37
F,1920,Eleanore,37
F,1920,Susan,37
F,1920,Wilma,37
F,1920,Isabelle,36
F,1920,Natalie,36
F,1920,Eunice,35
F,1920,Isabel,35
F,1920,Selma,35
F,1920,Christine,34
F,1920,Helene,33
F,1920,Maria,33
F,1920,Rosemary,32
F,1920,Cecilia,31
F,1920,Lydia,31
F,1920,Rosalie,31
F,1920,Sadie,31
F,1920,Stephanie,30
F,1920,Verna,30
F,1920,Yolanda,30
F,1920,Adelaide,29
F,1920,Frieda,29
F,1920,Fannie,28
F,1920,Filomena,27
F,1920,Flora,27
F,1920,Naomi,27
F,1920,Philomena,27
F,1920,Roberta,27
F,1920,Sophia,26
F,1920,Dora,25
F,1920,Edythe,25
F,1920,Johanna,25
F,1920,Lee,25
F,1920,Nettie,25
F,1920,Sally,25
F,1920,Elinor,24
F,1920,Celia,23
F,1920,Clare,22
F,1920,Connie,22
F,1920,Cornelia,22
F,1920,Mamie,22
F,1920,Marcella,22
F,1920,Peggy,22
F,1920,Bette,21
F,1920,Susie,21
F,1920,Angeline,20
F,1920,Annie,20
F,1920,Christina,20
F,1920,Eugenia,20
F,1920,Rachel,20
F,1920,Cora,19
F,1920,Beverly,18
F,1920,Carrie,18
F,1920,Hannah,18
F,1920,Janice,18
F,1920,Madelyn,18
F,1920,Maude,18
F,1920,Millie,18
F,1920,Priscilla,18
F,1920,Joyce,17
F,1920,Sue,17
F,1920,Tillie,17
F,1920,Elva,16
F,1920,Hattie,16
F,1920,Hedwig,16
F,1920,Helena,16
F,1920,Rebecca,16
F,1920,Arlene,15
F,1920,Emilie,15
F,1920,Etta,15
F,1920,Fay,15
F,1920,Freda,15
F,1920,John,15
F,1920,Millicent,15
F,1920,Mollie,15
F,1920,Myra,15
F,1920,Nina,15
F,1920,Nora,15
F,1920,Rhoda,15
F,1920,Amy,14
F,1920,Bernadette,14
F,1920,Beulah,14
F,1920,Catharine,14
F,1920,Eleanora,14
F,1920,Elvira,14
F,1920,Erma,14
F,1920,Katharine,14
F,1920,Alfreda,13
F,1920,Antonette,13
F,1920,Daisy,13
F,1920,Elma,13
F,1920,Valerie,13
F,1920,Wilhelmina,13
F,1920,Beryl,12
F,1920,Fanny,12
F,1920,Inez,12
F,1920,Jacqueline,12
F,1920,Kay,12
F,1920,Ruby,12
F,1920,Sonia,12
F,1920,Alyce,11
F,1920,Annabelle,11
F,1920,Diana,11
F,1920,Eloise,11
F,1920,Isabella,11
F,1920,Jenny,11
F,1920,Lenore,11
F,1920,Lola,11
F,1920,Marcia,11
F,1920,Reba,11
F,1920,Althea,10
F,1920,Arline,10
F,1920,Assunta,10
F,1920,Camille,10
F,1920,Cynthia,10
F,1920,Gilda,10
F,1920,Harriett,10
F,1920,Joseph,10
F,1920,Juanita,10
F,1920,Judith,10
F,1920,Margie,10
F,1920,Minerva,10
F,1920,Molly,10
F,1920,Paula,10
F,1920,Rosalind,10
F,1920,Roslyn,10
F,1920,Celeste,9
F,1920,Congetta,9
F,1920,Felicia,9
F,1920,Lillie,9
F,1920,Lulu,9
F,1920,Margery,9
F,1920,Marianne,9
F,1920,Suzanne,9
F,1920,Valeria,9
F,1920,Yetta,9
F,1920,Anastasia,8
F,1920,Augusta,8
F,1920,Corinne,8
F,1920,Elisabeth,8
F,1920,Elsa,8
F,1920,Francis,8
F,1920,Georgia,8
F,1920,Georgiana,8
F,1920,Joanne,8
F,1920,Laverne,8
F,1920,Linda,8
F,1920,Mathilda,8
F,1920,Rae,8
F,1920,Rosa,8
F,1920,Rosetta,8
F,1920,Velma,8
F,1920,Vilma,8
F,1920,Albina,7
F,1920,Della,7
F,1920,Dorthy,7
F,1920,Erna,7
F,1920,Ernestine,7
F,1920,Ethelyn,7
F,1920,Georgette,7
F,1920,Georgina,7
F,1920,Gwendolyn,7
F,1920,Jayne,7
F,1920,Julie,7
F,1920,Leila,7
F,1920,Lily,7
F,1920,Mable,7
F,1920,Madeleine,7
F,1920,Mafalda,7
F,1920,Marianna,7
F,1920,Phoebe,7
F,1920,Rosella,7
F,1920,Sabina,7
F,1920,Sandra,7
F,1920,William,7
F,1920,Addie,6
F,1920,Alicia,6
F,1920,Bella,6
F,1920,Belle,6
F,1920,Diane,6
F,1920,Elena,6
F,1920,Elvera,6
F,1920,Emilia,6
F,1920,Estella,6
F,1920,Eugenie,6
F,1920,Evalyn,6
F,1920,Faith,6
F,1920,Freida,6
F,1920,Geneva,6
F,1920,James,6
F,1920,Leah,6
F,1920,Lelia,6
F,1920,Louisa,6
F,1920,Lucia,6
F,1920,Lucretia,6
F,1920,Marjory,6
F,1920,Melva,6
F,1920,Monica,6
F,1920,Olivia,6
F,1920,Ramona,6
F,1920,Stasia,6
F,1920,Susanna,6
F,1920,Vincenza,6
F,1920,Willie,6
F,1920,Abbie,5
F,1920,Agatha,5
F,1920,Alta,5
F,1920,Alvera,5
F,1920,Amanda,5
F,1920,Bettie,5
F,1920,Carmen,5
F,1920,Delores,5
F,1920,Dolly,5
F,1920,Elenor,5
F,1920,Eleonora,5
F,1920,Elise,5
F,1920,Faye,5
F,1920,George,5
F,1920,Georgetta,5
F,1920,Georgianna,5
F,1920,Goldie,5
F,1920,Iris,5
F,1920,Jeane,5
F,1920,Juliet,5
F,1920,Kate,5
F,1920,Lauretta,5
F,1920,Lenora,5
F,1920,Leola,5
F,1920,Lilyan,5
F,1920,Luella,5
F,1920,Marietta,5
F,1920,Maud,5
F,1920,Melba,5
F,1920,Mercedes,5
F,1920,Meta,5
F,1920,Michelina,5
F,1920,Renee,5
F,1920,Ronnie,5
F,1920,Rosalyn,5
F,1920,Rosemarie,5
F,1920,Stacia,5
F,1920,Tess,5
F,1920,Zelda,5
F,1921,Mary,1922
F,1921,Helen,1420
F,1921,Dorothy,1165
F,1921,Margaret,1062
F,1921,Anna,852
F,1921,Ruth,839
F,1921,Elizabeth,735
F,1921,Rose,685
F,1921,Marie,629
F,1921,Doris,602
F,1921,Josephine,532
F,1921,Florence,531
F,1921,Mildred,506
F,1921,Frances,473
F,1921,Eleanor,470
F,1921,Catherine,444
F,1921,Jean,403
F,1921,Evelyn,398
F,1921,Virginia,374
F,1921,Alice,362
F,1921,Lillian,357
F,1921,Grace,320
F,1921,Marion,315
F,1921,Irene,313
F,1921,Ann,267
F,1921,Anne,249
F,1921,Betty,239
F,1921,Edith,235
F,1921,Louise,235
F,1921,Marjorie,225
F,1921,Ethel,216
F,1921,Edna,209
F,1921,Jennie,206
F,1921,Shirley,206
F,1921,Julia,199
F,1921,Jane,195
F,1921,Beatrice,193
F,1921,Gertrude,193
F,1921,Agnes,191
F,1921,Stella,188
F,1921,Katherine,181
F,1921,Elsie,176
F,1921,Rita,164
F,1921,Theresa,164
F,1921,Gladys,158
F,1921,Sophie,158
F,1921,Barbara,154
F,1921,Gloria,153
F,1921,Muriel,151
F,1921,Olga,145
F,1921,Antoinette,143
F,1921,Bertha,143
F,1921,Charlotte,140
F,1921,Genevieve,139
F,1921,Lucy,138
F,1921,Pauline,138
F,1921,Angelina,137
F,1921,Clara,133
F,1921,Madeline,133
F,1921,Emma,127
F,1921,Lucille,125
F,1921,Ida,123
F,1921,Nancy,119
F,1921,Martha,117
F,1921,Norma,115
F,1921,Janet,114
F,1921,Thelma,109
F,1921,Viola,109
F,1921,Claire,108
F,1921,Pearl,108
F,1921,Kathryn,107
F,1921,Sarah,107
F,1921,Veronica,107
F,1921,Bernice,106
F,1921,Lena,106
F,1921,Sylvia,105
F,1921,Esther,104
F,1921,Marian,103
F,1921,Lorraine,100
F,1921,Phyllis,97
F,1921,Eileen,96
F,1921,Laura,96
F,1921,Harriet,93
F,1921,Adele,92
F,1921,Emily,90
F,1921,Jeanette,90
F,1921,Vivian,88
F,1921,Audrey,87
F,1921,Loretta,87
F,1921,June,86
F,1921,Violet,86
F,1921,Kathleen,85
F,1921,Lois,83
F,1921,Hazel,82
F,1921,Patricia,82
F,1921,Ellen,81
F,1921,Caroline,80
F,1921,Jeanne,79
F,1921,Marguerite,79
F,1921,Eva,78
F,1921,Vera,78
F,1921,Victoria,78
F,1921,Miriam,77
F,1921,Blanche,76
F,1921,Carolyn,76
F,1921,Mae,76
F,1921,Regina,75
F,1921,Constance,74
F,1921,Geraldine,73
F,1921,Wanda,73
F,1921,Carmela,70
F,1921,Anita,63
F,1921,Estelle,63
F,1921,Elaine,61
F,1921,Sara,61
F,1921,Joan,60
F,1921,Mabel,60
F,1921,Myrtle,58
F,1921,Angela,57
F,1921,Winifred,56
F,1921,Alma,55
F,1921,Concetta,55
F,1921,Dolores,55
F,1921,Amelia,54
F,1921,Olive,54
F,1921,Dorothea,52
F,1921,Carmella,50
F,1921,Sadie,48
F,1921,Leona,47
F,1921,Rosemary,46
F,1921,Teresa,45
F,1921,Cecelia,43
F,1921,Ella,43
F,1921,Verna,42
F,1921,Adeline,41
F,1921,Hilda,41
F,1921,Irma,41
F,1921,Isabel,41
F,1921,Jessie,41
F,1921,Bessie,40
F,1921,Cecilia,40
F,1921,Joyce,40
F,1921,Natalie,39
F,1921,Philomena,39
F,1921,Rosalie,39
F,1921,Minnie,37
F,1921,Ada,36
F,1921,Christine,36
F,1921,Helene,36
F,1921,Eleanore,35
F,1921,Fannie,35
F,1921,Matilda,35
F,1921,Nellie,35
F,1921,Annette,34
F,1921,Jeannette,34
F,1921,Wilma,34
F,1921,Lottie,33
F,1921,May,33
F,1921,Naomi,33
F,1921,Cora,32
F,1921,Carol,31
F,1921,Edythe,31
F,1921,Selma,31
F,1921,Alberta,30
F,1921,Henrietta,30
F,1921,Johanna,30
F,1921,Tessie,30
F,1921,Mamie,29
F,1921,Maria,29
F,1921,Nettie,29
F,1921,Susan,29
F,1921,Susie,29
F,1921,Millie,28
F,1921,Adelaide,27
F,1921,Dora,27
F,1921,Stephanie,27
F,1921,Flora,26
F,1921,Carrie,25
F,1921,Elinor,25
F,1921,Lydia,25
F,1921,Rachel,25
F,1921,Yolanda,25
F,1921,Angeline,24
F,1921,Arlene,24
F,1921,Bette,24
F,1921,Elvira,24
F,1921,Erma,24
F,1921,Eunice,24
F,1921,Isabelle,23
F,1921,Jacqueline,23
F,1921,Roberta,23
F,1921,Juanita,22
F,1921,Annie,21
F,1921,Priscilla,21
F,1921,Rhoda,21
F,1921,Hannah,20
F,1921,Peggy,20
F,1921,Filomena,19
F,1921,Nora,19
F,1921,Beverly,18
F,1921,Christina,18
F,1921,Elva,17
F,1921,Hattie,17
F,1921,Janice,17
F,1921,Sally,17
F,1921,Bernadette,16
F,1921,Clare,16
F,1921,Connie,16
F,1921,Hedwig,16
F,1921,Inez,16
F,1921,Marilyn,16
F,1921,Nina,16
F,1921,Arline,15
F,1921,Gwendolyn,15
F,1921,Isabella,15
F,1921,Margie,15
F,1921,Rebecca,15
F,1921,Angie,14
F,1921,Della,14
F,1921,Freda,14
F,1921,Frieda,14
F,1921,Gilda,14
F,1921,Katharine,14
F,1921,Wilhelmina,14
F,1921,Belle,13
F,1921,Cornelia,13
F,1921,Diana,13
F,1921,Fay,13
F,1921,Helena,13
F,1921,Margery,13
F,1921,Paula,13
F,1921,Yvonne,13
F,1921,Alyce,12
F,1921,Congetta,12
F,1921,Elisabeth,12
F,1921,Estella,12
F,1921,Etta,12
F,1921,Judith,12
F,1921,Laverne,12
F,1921,Louisa,12
F,1921,Marcella,12
F,1921,Rae,12
F,1921,Rosemarie,12
F,1921,Albina,11
F,1921,Augusta,11
F,1921,Camille,11
F,1921,Catharine,11
F,1921,Celeste,11
F,1921,Celia,11
F,1921,Elise,11
F,1921,Felicia,11
F,1921,Goldie,11
F,1921,Leah,11
F,1921,Lenore,11
F,1921,Mollie,11
F,1921,Rosa,11
F,1921,Roslyn,11
F,1921,Suzanne,11
F,1921,Theodora,11
F,1921,Anastasia,10
F,1921,Carmen,10
F,1921,Clarice,10
F,1921,Clementine,10
F,1921,Cynthia,10
F,1921,Elena,10
F,1921,Elsa,10
F,1921,Ernestine,10
F,1921,Madeleine,10
F,1921,Madelyn,10
F,1921,Maude,10
F,1921,Molly,10
F,1921,Rosalind,10
F,1921,Ruby,10
F,1921,Sue,10
F,1921,Alfreda,9
F,1921,Althea,9
F,1921,Amy,9
F,1921,Beulah,9
F,1921,Elma,9
F,1921,Eugenia,9
F,1921,Freida,9
F,1921,Jenny,9
F,1921,Lenora,9
F,1921,Luella,9
F,1921,Marianne,9
F,1921,Minerva,9
F,1921,Rena,9
F,1921,Valerie,9
F,1921,Antonette,8
F,1921,Daisy,8
F,1921,Hope,8
F,1921,John,8
F,1921,Linda,8
F,1921,Lucile,8
F,1921,Marcia,8
F,1921,Marietta,8
F,1921,Millicent,8
F,1921,Myra,8
F,1921,Ray,8
F,1921,Reba,8
F,1921,Stacia,8
F,1921,Tina,8
F,1921,Amanda,7
F,1921,Annamae,7
F,1921,Bridget,7
F,1921,Carolina,7
F,1921,Domenica,7
F,1921,Elda,7
F,1921,Emilie,7
F,1921,Faye,7
F,1921,Geneva,7
F,1921,Georgette,7
F,1921,Georgianna,7
F,1921,Leonore,7
F,1921,Lola,7
F,1921,Louella,7
F,1921,Mafalda,7
F,1921,Phoebe,7
F,1921,Rosina,7
F,1921,Santina,7
F,1921,Valeria,7
F,1921,Velma,7
F,1921,Vilma,7
F,1921,Vita,7
F,1921,Agatha,6
F,1921,Alba,6
F,1921,Assunta,6
F,1921,Camilla,6
F,1921,Corinne,6
F,1921,Delia,6
F,1921,Elinore,6
F,1921,Fanny,6
F,1921,Georgiana,6
F,1921,Hulda,6
F,1921,Joanne,6
F,1921,Juliet,6
F,1921,Justine,6
F,1921,Lee,6
F,1921,Leocadia,6
F,1921,Leonora,6
F,1921,Libby,6
F,1921,Lillie,6
F,1921,Lily,6
F,1921,Mable,6
F,1921,Mathilda,6
F,1921,Melba,6
F,1921,Palma,6
F,1921,Sandra,6
F,1921,Santa,6
F,1921,Stasia,6
F,1921,Susanna,6
F,1921,Ursula,6
F,1921,Vincenza,6
F,1921,Adrienne,5
F,1921,Alva,5
F,1921,Alvina,5
F,1921,Annabelle,5
F,1921,Antionette,5
F,1921,Aurelia,5
F,1921,Bella,5
F,1921,Carole,5
F,1921,Cleo,5
F,1921,Columbia,5
F,1921,Delores,5
F,1921,Eliza,5
F,1921,Elvera,5
F,1921,Emelia,5
F,1921,Emilia,5
F,1921,Eugenie,5
F,1921,Fern,5
F,1921,Francis,5
F,1921,George,5
F,1921,Harriett,5
F,1921,Iris,5
F,1921,Isabell,5
F,1921,Iva,5
F,1921,Jayne,5
F,1921,Joanna,5
F,1921,Joseph,5
F,1921,Josie,5
F,1921,Julie,5
F,1921,Juliette,5
F,1921,Kathrine,5
F,1921,Kay,5
F,1921,Lauretta,5
F,1921,Lilian,5
F,1921,Lulu,5
F,1921,Marge,5
F,1921,Marilynn,5
F,1921,Marjory,5
F,1921,Maryann,5
F,1921,Mercedes,5
F,1921,Monica,5
F,1921,Nicoletta,5
F,1921,Renee,5
F,1921,Robert,5
F,1921,Rosella,5
F,1921,Sophia,5
F,1921,Steffie,5
F,1921,Terry,5
F,1922,Mary,1801
F,1922,Helen,1255
F,1922,Dorothy,1181
F,1922,Margaret,979
F,1922,Ruth,820
F,1922,Anna,766
F,1922,Elizabeth,661
F,1922,Marie,646
F,1922,Rose,616
F,1922,Doris,560
F,1922,Florence,535
F,1922,Eleanor,500
F,1922,Mildred,498
F,1922,Josephine,481
F,1922,Jean,458
F,1922,Frances,456
F,1922,Catherine,452
F,1922,Evelyn,397
F,1922,Virginia,385
F,1922,Lillian,353
F,1922,Irene,351
F,1922,Alice,325
F,1922,Grace,323
F,1922,Gloria,301
F,1922,Marion,285
F,1922,Ann,264
F,1922,Anne,252
F,1922,Betty,248
F,1922,Louise,233
F,1922,Ethel,227
F,1922,Edith,225
F,1922,Edna,208
F,1922,Gladys,202
F,1922,Shirley,202
F,1922,Beatrice,201
F,1922,Julia,195
F,1922,Jane,190
F,1922,Rita,186
F,1922,Marjorie,183
F,1922,Muriel,182
F,1922,Gertrude,180
F,1922,Jennie,176
F,1922,Katherine,162
F,1922,Agnes,160
F,1922,Theresa,159
F,1922,Angelina,153
F,1922,Barbara,151
F,1922,Antoinette,146
F,1922,Sophie,144
F,1922,Olga,141
F,1922,Elsie,140
F,1922,Stella,140
F,1922,June,129
F,1922,Claire,127
F,1922,Marian,127
F,1922,Nancy,125
F,1922,Emma,124
F,1922,Clara,123
F,1922,Esther,122
F,1922,Bertha,121
F,1922,Pauline,121
F,1922,Ida,120
F,1922,Lucy,119
F,1922,Phyllis,119
F,1922,Emily,117
F,1922,Lorraine,114
F,1922,Charlotte,113
F,1922,Genevieve,112
F,1922,Kathryn,111
F,1922,Lucille,111
F,1922,Madeline,111
F,1922,Thelma,111
F,1922,Martha,109
F,1922,Veronica,107
F,1922,Viola,105
F,1922,Eileen,104
F,1922,Norma,103
F,1922,Bernice,101
F,1922,Sylvia,101
F,1922,Harriet,99
F,1922,Jeanne,98
F,1922,Laura,98
F,1922,Violet,98
F,1922,Janet,95
F,1922,Lois,94
F,1922,Marguerite,90
F,1922,Constance,89
F,1922,Kathleen,89
F,1922,Blanche,86
F,1922,Audrey,85
F,1922,Lena,84
F,1922,Pearl,84
F,1922,Adele,83
F,1922,Geraldine,83
F,1922,Hazel,83
F,1922,Sarah,83
F,1922,Caroline,81
F,1922,Carolyn,79
F,1922,Patricia,77
F,1922,Regina,77
F,1922,Vera,77
F,1922,Loretta,75
F,1922,Miriam,75
F,1922,Jeanette,74
F,1922,Wanda,74
F,1922,Carmella,68
F,1922,Vivian,68
F,1922,Winifred,67
F,1922,Elaine,66
F,1922,Eva,66
F,1922,Joan,65
F,1922,Ellen,63
F,1922,Victoria,63
F,1922,Mabel,62
F,1922,Dolores,61
F,1922,Carmela,57
F,1922,Estelle,56
F,1922,Mae,55
F,1922,Alma,53
F,1922,Anita,53
F,1922,Concetta,53
F,1922,Yolanda,51
F,1922,Hilda,50
F,1922,Teresa,49
F,1922,Alberta,48
F,1922,Amelia,47
F,1922,Myrtle,46
F,1922,Carol,45
F,1922,Matilda,43
F,1922,Ella,42
F,1922,Naomi,42
F,1922,Nellie,42
F,1922,Sara,42
F,1922,Tessie,42
F,1922,Angela,41
F,1922,Christine,40
F,1922,Olive,40
F,1922,Sadie,39
F,1922,Fannie,38
F,1922,Leona,38
F,1922,Sally,38
F,1922,Bette,37
F,1922,Jeannette,37
F,1922,Marilyn,37
F,1922,Rosemary,36
F,1922,Susan,36
F,1922,Cecelia,35
F,1922,Dorothea,35
F,1922,Jacqueline,35
F,1922,May,35
F,1922,Rosalie,35
F,1922,Irma,34
F,1922,Lydia,34
F,1922,Minnie,34
F,1922,Adelaide,33
F,1922,Annette,33
F,1922,Bessie,33
F,1922,Rachel,33
F,1922,Verna,33
F,1922,Adeline,32
F,1922,Eleanore,32
F,1922,Lottie,32
F,1922,Peggy,32
F,1922,Philomena,31
F,1922,Cecilia,30
F,1922,Dora,30
F,1922,Edythe,30
F,1922,Natalie,30
F,1922,Isabel,29
F,1922,Arline,28
F,1922,Elvira,28
F,1922,Filomena,28
F,1922,Helene,28
F,1922,Ada,27
F,1922,Henrietta,27
F,1922,Maria,27
F,1922,Elinor,26
F,1922,Eugenia,26
F,1922,Janice,25
F,1922,Jessie,25
F,1922,Eunice,24
F,1922,Isabelle,24
F,1922,Johanna,24
F,1922,Stephanie,24
F,1922,Clare,23
F,1922,Flora,23
F,1922,Wilma,23
F,1922,Beverly,22
F,1922,Connie,22
F,1922,Frieda,22
F,1922,Roberta,22
F,1922,Antonette,21
F,1922,Joyce,21
F,1922,Millie,21
F,1922,Arlene,20
F,1922,Christina,20
F,1922,Erma,20
F,1922,Juanita,20
F,1922,Judith,20
F,1922,Althea,19
F,1922,Carrie,19
F,1922,Cora,19
F,1922,Fanny,19
F,1922,Priscilla,19
F,1922,Rhoda,19
F,1922,Fay,18
F,1922,Rebecca,18
F,1922,Selma,18
F,1922,Angeline,17
F,1922,Cornelia,17
F,1922,Susie,17
F,1922,Ernestine,16
F,1922,Gilda,16
F,1922,Marcella,16
F,1922,Beulah,15
F,1922,Helena,15
F,1922,Mamie,15
F,1922,Elva,14
F,1922,Etta,14
F,1922,Hannah,14
F,1922,Inez,14
F,1922,Lillie,14
F,1922,Margie,14
F,1922,Felicia,13
F,1922,Freda,13
F,1922,Gwendolyn,13
F,1922,Lenore,13
F,1922,Sabina,13
F,1922,Diana,12
F,1922,Geneva,12
F,1922,Georgia,12
F,1922,Lola,12
F,1922,Margery,12
F,1922,Molly,12
F,1922,Sophia,12
F,1922,Sue,12
F,1922,Alyce,11
F,1922,Camille,11
F,1922,Elma,11
F,1922,Estella,11
F,1922,Georgianna,11
F,1922,Hedwig,11
F,1922,John,11
F,1922,Katharine,11
F,1922,Linda,11
F,1922,Nora,11
F,1922,Rosemarie,11
F,1922,Ruby,11
F,1922,Tillie,11
F,1922,Vincenza,11
F,1922,Yvonne,11
F,1922,Angie,10
F,1922,Bernadette,10
F,1922,Daisy,10
F,1922,Emilie,10
F,1922,Joseph,10
F,1922,Leah,10
F,1922,Lenora,10
F,1922,Madeleine,10
F,1922,Minerva,10
F,1922,Rosalind,10
F,1922,Rosina,10
F,1922,Roslyn,10
F,1922,Yetta,10
F,1922,Alfreda,9
F,1922,Annie,9
F,1922,Columbia,9
F,1922,Elvera,9
F,1922,Emilia,9
F,1922,Georgette,9
F,1922,Harriett,9
F,1922,Lee,9
F,1922,Lily,9
F,1922,Madelyn,9
F,1922,Marietta,9
F,1922,Michelina,9
F,1922,Mollie,9
F,1922,Myra,9
F,1922,Suzanne,9
F,1922,Theodora,9
F,1922,Ursula,9
F,1922,Valerie,9
F,1922,Wilhelmina,9
F,1922,Adrienne,8
F,1922,Anastasia,8
F,1922,Celia,8
F,1922,Charles,8
F,1922,Della,8
F,1922,Dolly,8
F,1922,Hope,8
F,1922,Iris,8
F,1922,Isabell,8
F,1922,Isabella,8
F,1922,Millicent,8
F,1922,Olympia,8
F,1922,Assunta,7
F,1922,Aurora,7
F,1922,Bella,7
F,1922,Cynthia,7
F,1922,Domenica,7
F,1922,Edwina,7
F,1922,Elinore,7
F,1922,Elisabeth,7
F,1922,Elise,7
F,1922,George,7
F,1922,Goldie,7
F,1922,James,7
F,1922,Kay,7
F,1922,Lila,7
F,1922,Mable,7
F,1922,Mathilda,7
F,1922,Maxine,7
F,1922,Nina,7
F,1922,Rae,7
F,1922,Rosalyn,7
F,1922,Shirlee,7
F,1922,Sonia,7
F,1922,Terry,7
F,1922,Tina,7
F,1922,Velma,7
F,1922,Vilma,7
F,1922,Zelda,7
F,1922,Alba,6
F,1922,Cecile,6
F,1922,Clarice,6
F,1922,Delores,6
F,1922,Diane,6
F,1922,Edward,6
F,1922,Elda,6
F,1922,Eleanora,6
F,1922,Enid,6
F,1922,Eugenie,6
F,1922,Eve,6
F,1922,Fern,6
F,1922,Jayne,6
F,1922,Jessica,6
F,1922,Joy,6
F,1922,Lauretta,6
F,1922,Leola,6
F,1922,Leonora,6
F,1922,Marjory,6
F,1922,Maryann,6
F,1922,Maude,6
F,1922,Nettie,6
F,1922,Olivia,6
F,1922,Phylis,6
F,1922,Reba,6
F,1922,Rosa,6
F,1922,Sandra,6
F,1922,Santa,6
F,1922,Stasia,6
F,1922,William,6
F,1922,Agatha,5
F,1922,Albert,5
F,1922,Albina,5
F,1922,Alida,5
F,1922,Amy,5
F,1922,Annabelle,5
F,1922,Anthony,5
F,1922,Antionette,5
F,1922,Augusta,5
F,1922,Belle,5
F,1922,Betsy,5
F,1922,Bettie,5
F,1922,Carmen,5
F,1922,Conchetta,5
F,1922,Corinne,5
F,1922,Eloise,5
F,1922,Elsa,5
F,1922,Emelia,5
F,1922,Ethelyn,5
F,1922,Evalyn,5
F,1922,Faye,5
F,1922,Gene,5
F,1922,Harriette,5
F,1922,Jenny,5
