F,2001,Judith,11
F,2001,Kallie,11
F,2001,Kari,11
F,2001,Kaylynn,11
F,2001,Kya,11
F,2001,Leanna,11
F,2001,Lexis,11
F,2001,Libby,11
F,2001,Lilia,11
F,2001,Marlena,11
F,2001,Maxine,11
F,2001,Monet,11
F,2001,Nadine,11
F,2001,Paula,11
F,2001,Reese,11
F,2001,Rita,11
F,2001,Rosa,11
F,2001,Rosemary,11
F,2001,Ryann,11
F,2001,Sally,11
F,2001,Sienna,11
F,2001,Stella,11
F,2001,Susan,11
F,2001,Tatum,11
F,2001,Tierra,11
F,2001,Unique,11
F,2001,Yesenia,11
F,2001,Alexys,10
F,2001,Aliya,10
F,2001,Alliyah,10
F,2001,Annalise,10
F,2001,Bella,10
F,2001,Bree,10
F,2001,Cali,10
F,2001,Carlee,10
F,2001,Elexis,10
F,2001,Elly,10
F,2001,Haylie,10
F,2001,Jakayla,10
F,2001,Jana,10
F,2001,Jena,10
F,2001,Jill,10
F,2001,Kacie,10
F,2001,Karleigh,10
F,2001,Katlynn,10
F,2001,Kaylyn,10
F,2001,Keara,10
F,2001,Kianna,10
F,2001,Kiarra,10
F,2001,Lea,10
F,2001,Lillie,10
F,2001,Lucia,10
F,2001,Maia,10
F,2001,Marilyn,10
F,2001,Maura,10
F,2001,Nakiya,10
F,2001,Noel,10
F,2001,Princess,10
F,2001,Rana,10
F,2001,Sade,10
F,2001,Sanaa,10
F,2001,Sommer,10
F,2001,Starr,10
F,2001,Taliyah,10
F,2001,Taniya,10
F,2001,Tanya,10
F,2001,Valeria,10
F,2001,Adeline,9
F,2001,Aimee,9
F,2001,Alannah,9
F,2001,Aleigha,9
F,2001,Alejandra,9
F,2001,Alysia,9
F,2001,Amalia,9
F,2001,Amaria,9
F,2001,Amya,9
F,2001,Anita,9
F,2001,Annabella,9
F,2001,Aryanna,9
F,2001,Asha,9
F,2001,Azaria,9
F,2001,Breann,9
F,2001,Caitlynn,9
F,2001,Carli,9
F,2001,Chasity,9
F,2001,Christa,9
F,2001,Colette,9
F,2001,Cortney,9
F,2001,Danyelle,9
F,2001,Dasia,9
F,2001,Dymond,9
F,2001,Elisa,9
F,2001,Emilia,9
F,2001,Ericka,9
F,2001,Essence,9
F,2001,Felicity,9
F,2001,Giovanna,9
F,2001,Greta,9
F,2001,Hiba,9
F,2001,Iyana,9
F,2001,Izabella,9
F,2001,Jaelynn,9
F,2001,Jaliyah,9
F,2001,Jayde,9
F,2001,Jayme,9
F,2001,Jennah,9
F,2001,Juliette,9
F,2001,Julissa,9
F,2001,Kacey,9
F,2001,Kaelynn,9
F,2001,Kaiya,9
F,2001,Kaya,9
F,2001,Kayley,9
F,2001,Keegan,9
F,2001,Keely,9
F,2001,Kellie,9
F,2001,Kenna,9
F,2001,Kenya,9
F,2001,Kristine,9
F,2001,Kyah,9
F,2001,Laine,9
F,2001,Lainey,9
F,2001,Maci,9
F,2001,Maegan,9
F,2001,Maeve,9
F,2001,Mandy,9
F,2001,Marcella,9
F,2001,Marisol,9
F,2001,Maritza,9
F,2001,Mira,9
F,2001,Moriah,9
F,2001,Nayeli,9
F,2001,Niyah,9
F,2001,Nyla,9
F,2001,Patience,9
F,2001,Paulina,9
F,2001,Pearl,9
F,2001,Raina,9
F,2001,Reilly,9
F,2001,Rhea,9
F,2001,Ria,9
F,2001,Rowan,9
F,2001,Sanjana,9
F,2001,Sarai,9
F,2001,Savana,9
F,2001,Serina,9
F,2001,Shaniah,9
F,2001,Trisha,9
F,2001,Wendy,9
F,2001,Alecia,8
F,2001,Aleena,8
F,2001,Amal,8
F,2001,America,8
F,2001,Amira,8
F,2001,Anabelle,8
F,2001,Ashanti,8
F,2001,Ashtyn,8
F,2001,Audra,8
F,2001,Batoul,8
F,2001,Baylie,8
F,2001,Brea,8
F,2001,Bryana,8
F,2001,Caylee,8
F,2001,Chantel,8
F,2001,China,8
F,2001,Cloe,8
F,2001,Dallas,8
F,2001,Darby,8
F,2001,Darian,8
F,2001,Dejanae,8
F,2001,Destany,8
F,2001,Diane,8
F,2001,Dulce,8
F,2001,Eleni,8
F,2001,Eryn,8
F,2001,Fallon,8
F,2001,Farrah,8
F,2001,Hali,8
F,2001,Harper,8
F,2001,Huda,8
F,2001,Isabela,8
F,2001,Ivory,8
F,2001,Jacklyn,8
F,2001,Jaela,8
F,2001,Jaila,8
F,2001,Jailyn,8
F,2001,Jalisa,8
F,2001,Jalynn,8
F,2001,Jamesha,8
F,2001,Jamia,8
F,2001,Janessa,8
F,2001,Janet,8
F,2001,Jessa,8
F,2001,Joann,8
F,2001,Juanita,8
F,2001,Kai,8
F,2001,Karis,8
F,2001,Kaycie,8
F,2001,Kaylah,8
F,2001,Kaylen,8
F,2001,Kiah,8
F,2001,Kori,8
F,2001,Laurel,8
F,2001,Leigha,8
F,2001,Leilani,8
F,2001,Lela,8
F,2001,Lucille,8
F,2001,Lyric,8
F,2001,Maryam,8
F,2001,Miah,8
F,2001,Monserrat,8
F,2001,Myra,8
F,2001,Nicolette,8
F,2001,Nikki,8
F,2001,Paola,8
F,2001,Rayne,8
F,2001,Salina,8
F,2001,Sana,8
F,2001,Shaelyn,8
F,2001,Shamya,8
F,2001,Skyla,8
F,2001,Stacey,8
F,2001,Star,8
F,2001,Syeda,8
F,2001,Symone,8
F,2001,Tamya,8
F,2001,Tatianna,8
F,2001,Thalia,8
F,2001,Tiffani,8
F,2001,Tionna,8
F,2001,Treasure,8
F,2001,Yara,8
F,2001,Yazmine,8
F,2001,Adrian,7
F,2001,Aja,7
F,2001,Aliah,7
F,2001,Alyah,7
F,2001,Alyse,7
F,2001,Alyssia,7
F,2001,Amiah,7
F,2001,Angelia,7
F,2001,Angie,7
F,2001,Anjali,7
F,2001,Ariah,7
F,2001,Ayesha,7
F,2001,Bobbie,7
F,2001,Breanne,7
F,2001,Brieanna,7
F,2001,Brielle,7
F,2001,Brisa,7
F,2001,Camila,7
F,2001,Carrie,7
F,2001,Christy,7
F,2001,Dayana,7
F,2001,Devan,7
F,2001,Dianna,7
F,2001,Eileen,7
F,2001,Elayna,7
F,2001,Elissa,7
F,2001,Emalee,7
F,2001,Eman,7
F,2001,Emerson,7
F,2001,Gabriel,7
F,2001,Haileigh,7
F,2001,Haily,7
F,2001,Harlie,7
F,2001,Hayle,7
F,2001,Hayleigh,7
F,2001,Helena,7
F,2001,Hillary,7
F,2001,Iyanna,7
F,2001,Jala,7
F,2001,Janay,7
F,2001,Jaylin,7
F,2001,Jayna,7
F,2001,Jesse,7
F,2001,Joi,7
F,2001,Jorden,7
F,2001,Jovana,7
F,2001,Joyce,7
F,2001,Justina,7
F,2001,Kala,7
F,2001,Kalie,7
F,2001,Kalyn,7
F,2001,Kasandra,7
F,2001,Katelin,7
F,2001,Kathy,7
F,2001,Keira,7
F,2001,Kelsea,7
F,2001,Kora,7
F,2001,Laney,7
F,2001,Leeann,7
F,2001,Lexie,7
F,2001,Liza,7
F,2001,Lorena,7
F,2001,Mackenna,7
F,2001,Mackenzi,7
F,2001,Madaline,7
F,2001,Maddie,7
F,2001,Maisie,7
F,2001,Makiah,7
F,2001,Malak,7
F,2001,Malorie,7
F,2001,Mari,7
F,2001,Marianna,7
F,2001,Martha,7
F,2001,Mattie,7
F,2001,Mattison,7
F,2001,Monae,7
F,2001,Myranda,7
F,2001,Neha,7
F,2001,Nikita,7
F,2001,Odalis,7
F,2001,Parker,7
F,2001,Raelyn,7
F,2001,Rayven,7
F,2001,Reanna,7
F,2001,Reyna,7
F,2001,Rianna,7
F,2001,Rochelle,7
F,2001,Rory,7
F,2001,Saige,7
F,2001,Salma,7
F,2001,Samiya,7
F,2001,Shaylyn,7
F,2001,Shaylynn,7
F,2001,Shelbi,7
F,2001,Shelbie,7
F,2001,Shyla,7
F,2001,Sonya,7
F,2001,Stacia,7
F,2001,Susanna,7
F,2001,Suzanne,7
F,2001,Tanae,7
F,2001,Tatiyana,7
F,2001,Tea,7
F,2001,Tristen,7
F,2001,Valentina,7
F,2001,Yazmin,7
F,2001,Abbygail,6
F,2001,Abigale,6
F,2001,Acacia,6
F,2001,Adele,6
F,2001,Aditi,6
F,2001,Ajah,6
F,2001,Ajanae,6
F,2001,Alessandra,6
F,2001,Alex,6
F,2001,Alexzandria,6
F,2001,Ali,6
F,2001,Alisia,6
F,2001,Alize,6
F,2001,Allana,6
F,2001,Alycia,6
F,2001,Anyah,6
F,2001,Anyia,6
F,2001,Arionna,6
F,2001,Ashlie,6
F,2001,Asma,6
F,2001,August,6
F,2001,Baileigh,6
F,2001,Baneen,6
F,2001,Breeanna,6
F,2001,Bridgette,6
F,2001,Candice,6
F,2001,Carina,6
F,2001,Carol,6
F,2001,Carrington,6
F,2001,Charlene,6
F,2001,Chassidy,6
F,2001,Cherish,6
F,2001,Christal,6
F,2001,Christian,6
F,2001,Corrine,6
F,2001,Daija,6
F,2001,Dalia,6
F,2001,Darcy,6
F,2001,Delilah,6
F,2001,Demetria,6
F,2001,Dena,6
F,2001,Desaray,6
F,2001,Deziree,6
F,2001,Dyamond,6
F,2001,Elsa,6
F,2001,Genna,6
F,2001,Guinevere,6
F,2001,Hala,6
F,2001,Halee,6
F,2001,Honesty,6
F,2001,Ingrid,6
F,2001,Ireland,6
F,2001,Izabelle,6
F,2001,Jaedyn,6
F,2001,Jaidyn,6
F,2001,Jania,6
F,2001,Jasmyne,6
F,2001,Jaylee,6
F,2001,Jaylyn,6
F,2001,Jaylynn,6
F,2001,Jazlynn,6
F,2001,Jazzmyn,6
F,2001,Jennie,6
F,2001,Joanne,6
F,2001,Jodi,6
F,2001,Johnna,6
F,2001,Jolene,6
F,2001,Kaelin,6
F,2001,Kaili,6
F,2001,Kaily,6
F,2001,Karmen,6
F,2001,Karsyn,6
F,2001,Kaytlyn,6
F,2001,Keagan,6
F,2001,Kelcey,6
F,2001,Kortney,6
F,2001,Kristyn,6
F,2001,Krysta,6
F,2001,Kyrah,6
F,2001,Kyrsten,6
F,2001,Lanae,6
F,2001,Latavia,6
F,2001,Latrice,6
F,2001,Leona,6
F,2001,Leticia,6
F,2001,Lilianna,6
F,2001,Livia,6
F,2001,Lola,6
F,2001,Lynn,6
F,2001,Maisy,6
F,2001,Makala,6
F,2001,Makenzi,6
F,2001,Maleah,6
F,2001,Malena,6
F,2001,Malina,6
F,2001,Mallorie,6
F,2001,Manar,6
F,2001,Marah,6
F,2001,Mason,6
F,2001,Maureen,6
F,2001,Meg,6
F,2001,Meghana,6
F,2001,Melinda,6
F,2001,Melisa,6
F,2001,Merissa,6
F,2001,Mina,6
F,2001,Mireya,6
F,2001,Myla,6
F,2001,Nada,6
F,2001,Nailah,6
F,2001,Nakayla,6
F,2001,Naudia,6
F,2001,Nellie,6
F,2001,Nikole,6
F,2001,Octavia,6
F,2001,Patrice,6
F,2001,Portia,6
F,2001,Priya,6
F,2001,Racheal,6
F,2001,Rayan,6
F,2001,Rebeca,6
F,2001,Reece,6
F,2001,Reem,6
F,2001,Rena,6
F,2001,Rileigh,6
F,2001,Rima,6
F,2001,Samara,6
F,2001,Sarina,6
F,2001,Selina,6
F,2001,Shae,6
F,2001,Shakayla,6
F,2001,Sherry,6
F,2001,Shoshana,6
F,2001,Somer,6
F,2001,Stacy,6
F,2001,Stefanie,6
F,2001,Sydnie,6
F,2001,Takayla,6
F,2001,Tala,6
F,2001,Tegan,6
F,2001,Tess,6
F,2001,Tracy,6
F,2001,Trinidy,6
F,2001,Vera,6
F,2001,Winter,6
F,2001,Wynter,6
F,2001,Zahra,6
F,2001,Zariah,6
F,2001,Zhane,6
F,2001,Zion,6
F,2001,Zoee,6
F,2001,Zora,6
F,2001,Abbigale,5
F,2001,Abrianna,5
F,2001,Adrianne,5
F,2001,Akira,5
F,2001,Alayah,5
F,2001,Alaysha,5
F,2001,Alaysia,5
F,2001,Alexander,5
F,2001,Alexzandra,5
F,2001,Alma,5
F,2001,Alonna,5
F,2001,Amie,5
F,2001,Amiyah,5
F,2001,Anahi,5
F,2001,Angelena,5
F,2001,Annabell,5
F,2001,Annemarie,5
F,2001,Annmarie,5
F,2001,Antonina,5
F,2001,Aracely,5
F,2001,Araya,5
F,2001,Ariyanna,5
F,2001,Arya,5
F,2001,Ashly,5
F,2001,Aspen,5
F,2001,Audriana,5
F,2001,Aylin,5
F,2001,Aysha,5
F,2001,Beatrice,5
F,2001,Beyonce,5
F,2001,Blake,5
F,2001,Breeana,5
F,2001,Briauna,5
F,2001,Bridgett,5
F,2001,Brittani,5
F,2001,Cailin,5
F,2001,Cammie,5
F,2001,Candace,5
F,2001,Carleigh,5
F,2001,Catera,5
F,2001,Catrina,5
F,2001,Chantal,5
F,2001,Charlize,5
F,2001,Chase,5
F,2001,Cheyann,5
F,2001,Christiana,5
F,2001,Christianna,5
F,2001,Collette,5
F,2001,Connie,5
F,2001,Constance,5
F,2001,Dajah,5
F,2001,Dalal,5
F,2001,Danae,5
F,2001,Dania,5
F,2001,Danica,5
F,2001,Danika,5
F,2001,Dawn,5
F,2001,Dora,5
F,2001,Dylan,5
F,2001,Edith,5
F,2001,Elianna,5
F,2001,Elisha,5
F,2001,Emelia,5
F,2001,Emmaline,5
F,2001,Endia,5
F,2001,Erinn,5
F,2001,Estrella,5
F,2001,Farah,5
F,2001,Fatma,5
F,2001,Fatme,5
F,2001,Fayth,5
F,2001,Geneva,5
F,2001,Heba,5
F,2001,Isabell,5
F,2001,Isha,5
F,2001,Israa,5
F,2001,Izabel,5
F,2001,Jalyn,5
F,2001,Janaya,5
F,2001,Janiah,5
F,2001,Janiyah,5
F,2001,Jaqueline,5
F,2001,Jaya,5
F,2001,Jaydin,5
F,2001,Jayne,5
F,2001,Jazmyne,5
F,2001,Jeanette,5
F,2001,Jenan,5
F,2001,Jenessa,5
F,2001,Jordynn,5
F,2001,Jozlyn,5
F,2001,Juana,5
F,2001,Kaci,5
F,2001,Kaeli,5
F,2001,Kaileigh,5
F,2001,Kamari,5
F,2001,Kameryn,5
F,2001,Kanisha,5
F,2001,Kaniya,5
F,2001,Karah,5
F,2001,Karizma,5
F,2001,Katera,5
F,2001,Katerina,5
F,2001,Katheryn,5
F,2001,Katy,5
F,2001,Kaytlin,5
F,2001,Keanna,5
F,2001,Kelci,5
F,2001,Kenadee,5
F,2001,Kenadie,5
F,2001,Kendyl,5
F,2001,Kenzie,5
F,2001,Kerrigan,5
F,2001,Kerstin,5
F,2001,Khloe,5
F,2001,Kia,5
F,2001,Kiaya,5
F,2001,Kierstyn,5
F,2001,Kinsey,5
F,2001,Kloey,5
F,2001,Kristy,5
F,2001,Kylea,5
F,2001,Laina,5
F,2001,Lana,5
F,2001,Lane,5
F,2001,Leann,5
F,2001,Leanne,5
F,2001,Leena,5
F,2001,Lesly,5
F,2001,Liana,5
F,2001,Lilli,5
F,2001,Lilliana,5
F,2001,Lillyanna,5
F,2001,Lorna,5
F,2001,Louise,5
F,2001,Luz,5
F,2001,Lyla,5
F,2001,Lyndsi,5
F,2001,Macayla,5
F,2001,Madilynn,5
F,2001,Makena,5
F,2001,Makyla,5
F,2001,Malika,5
F,2001,Maliyah,5
F,2001,Marian,5
F,2001,Marielle,5
F,2001,Marion,5
F,2001,Marwa,5
F,2001,Mataya,5
F,2001,Mayra,5
F,2001,Melaina,5
F,2001,Melodie,5
F,2001,Micaiah,5
F,2001,Michaella,5
F,2001,Michele,5
F,2001,Michell,5
F,2001,Mikenzie,5
F,2001,Milena,5
F,2001,Mona,5
F,2001,Morrigan,5
F,2001,Mykenzie,5
F,2001,Nallely,5
F,2001,Nathalie,5
F,2001,Nawal,5
F,2001,Nicholas,5
F,2001,Nikia,5
F,2001,Noemi,5
F,2001,Nyasia,5
F,2001,Nyesha,5
F,2001,Oriana,5
F,2001,Paityn,5
F,2001,Payge,5
F,2001,Peighton,5
F,2001,Pooja,5
F,2001,Quincy,5
F,2001,Racquel,5
F,2001,Raegen,5
F,2001,Raelynn,5
F,2001,Raine,5
F,2001,Rayanna,5
F,2001,Renae,5
F,2001,Rilee,5
F,2001,Rocio,5
F,2001,Rosemarie,5
F,2001,Ryley,5
F,2001,Sadia,5
F,2001,Safa,5
F,2001,Samaria,5
F,2001,Saylor,5
F,2001,Shaina,5
F,2001,Shala,5
F,2001,Shanna,5
F,2001,Shanya,5
F,2001,Shaylee,5
F,2001,Sheila,5
F,2001,Sheridan,5
F,2001,Shivani,5
F,2001,Silvia,5
F,2001,Simran,5
F,2001,Sloane,5
F,2001,Sonja,5
F,2001,Stephani,5
F,2001,Stevie,5
F,2001,Storm,5
F,2001,Tajanae,5
F,2001,Taylin,5
F,2001,Teara,5
F,2001,Toriana,5
F,2001,Triniti,5
F,2001,Tyonna,5
F,2001,Viviana,5
F,2001,Zaire,5
F,2001,Zara,5
F,2002,Madison,900
F,2002,Emily,808
F,2002,Emma,728
F,2002,Hannah,724
F,2002,Olivia,680
F,2002,Alexis,627
F,2002,Abigail,575
F,2002,Grace,575
F,2002,Elizabeth,530
F,2002,Samantha,511
F,2002,Lauren,509
F,2002,Alyssa,456
F,2002,Sarah,441
F,2002,Taylor,413
F,2002,Isabella,409
F,2002,Megan,403
F,2002,Kayla,399
F,2002,Anna,398
F,2002,Ashley,395
F,2002,Morgan,370
F,2002,Sydney,368
F,2002,Brianna,365
F,2002,Rachel,363
F,2002,Jessica,353
F,2002,Chloe,347
F,2002,Jenna,339
F,2002,Paige,323
F,2002,Mackenzie,310
F,2002,Hailey,285
F,2002,Julia,280
F,2002,Sophia,280
F,2002,Kaitlyn,279
F,2002,Allison,269
F,2002,Victoria,254
F,2002,Natalie,253
F,2002,Brooke,250
F,2002,Haley,245
F,2002,Gabrielle,243
F,2002,Makayla,241
F,2002,Jasmine,232
F,2002,Faith,227
F,2002,Destiny,218
F,2002,Jordan,210
F,2002,Katelyn,206
F,2002,Madeline,203
F,2002,Riley,201
F,2002,Autumn,193
F,2002,Katherine,191
F,2002,Nicole,190
F,2002,Kaylee,183
F,2002,Rebecca,181
F,2002,Kylie,179
F,2002,Ava,178
F,2002,Alexandra,174
F,2002,Sara,173
F,2002,Savannah,173
F,2002,Claire,172
F,2002,Lillian,169
F,2002,Lily,168
F,2002,Zoe,168
F,2002,Amanda,167
F,2002,Amber,165
F,2002,Ella,163
F,2002,Madelyn,160
F,2002,Erin,154
F,2002,Jada,154
F,2002,Lydia,152
F,2002,Maria,150
F,2002,Danielle,148
F,2002,Shelby,148
F,2002,Sierra,148
F,2002,Isabelle,145
F,2002,Jennifer,145
F,2002,Leah,143
F,2002,Kennedy,141
F,2002,Angel,140
F,2002,Mia,140
F,2002,Alexandria,137
F,2002,Trinity,137
F,2002,Gabriella,136
F,2002,Breanna,134
F,2002,Audrey,133
F,2002,Courtney,132
F,2002,Marissa,130
F,2002,Mary,130
F,2002,Stephanie,129
F,2002,Jade,128
F,2002,Angelina,125
F,2002,Mya,124
F,2002,Alexa,121
F,2002,Maya,121
F,2002,Aaliyah,118
F,2002,Molly,117
F,2002,Skylar,116
F,2002,Andrea,114
F,2002,Kelsey,114
F,2002,Mariah,107
F,2002,Alicia,106
F,2002,Angela,106
F,2002,Christina,106
F,2002,Jillian,106
F,2002,Bailey,105
F,2002,Lindsey,105
F,2002,Margaret,105
F,2002,Mikayla,104
F,2002,Kathryn,101
F,2002,Avery,99
F,2002,Cassidy,99
F,2002,Katie,98
F,2002,Arianna,97
F,2002,Jordyn,97
F,2002,Amelia,96
F,2002,Isabel,94
F,2002,Summer,94
F,2002,Mckenna,93
F,2002,Miranda,92
F,2002,Diamond,91
F,2002,Delaney,88
F,2002,Brooklyn,87
F,2002,Caitlin,87
F,2002,Heather,87
F,2002,Mckenzie,85
F,2002,Michelle,85
F,2002,Vanessa,85
F,2002,Ariana,81
F,2002,Catherine,81
F,2002,Hanna,81
F,2002,Alaina,80
F,2002,Caitlyn,80
F,2002,Laura,79
F,2002,Meghan,79
F,2002,Briana,78
F,2002,Jayla,78
F,2002,Kendall,78
F,2002,Sophie,78
F,2002,Ellie,77
F,2002,Nevaeh,77
F,2002,Alexia,76
F,2002,Melissa,76
F,2002,Caroline,75
F,2002,Chelsea,75
F,2002,Makenna,74
F,2002,Rylee,74
F,2002,Cheyenne,73
F,2002,Sabrina,73
F,2002,Cassandra,71
F,2002,Erica,69
F,2002,Shannon,69
F,2002,Elise,68
F,2002,Jacqueline,68
F,2002,Ashanti,67
F,2002,Evelyn,67
F,2002,Hope,67
F,2002,Payton,67
F,2002,Aubrey,66
F,2002,Gracie,66
F,2002,Kate,66
F,2002,Veronica,66
F,2002,Abby,65
F,2002,Kiara,64
F,2002,Kyla,64
F,2002,Michaela,64
F,2002,Carly,63
F,2002,Makenzie,63
F,2002,Tiffany,63
F,2002,Ashlyn,62
F,2002,Adriana,61
F,2002,Kylee,61
F,2002,Kara,60
F,2002,Alison,59
F,2002,Ariel,59
F,2002,India,59
F,2002,Kyra,59
F,2002,Nina,59
F,2002,Alayna,58
F,2002,Asia,58
F,2002,Lauryn,58
F,2002,Sadie,58
F,2002,Sofia,58
F,2002,Allyson,57
F,2002,Jamie,57
F,2002,Bianca,56
F,2002,Adrianna,55
F,2002,Kimberly,55
F,2002,Alana,53
F,2002,Erika,52
F,2002,Melanie,52
F,2002,Amy,51
F,2002,Addison,50
F,2002,Alivia,50
F,2002,Bethany,50
F,2002,Raven,50
F,2002,Cierra,49
F,2002,Haylee,49
F,2002,Hayley,49
F,2002,Mallory,49
F,2002,Selena,49
F,2002,Serena,49
F,2002,Eleanor,48
F,2002,Gabriela,48
F,2002,Layla,48
F,2002,Marisa,48
F,2002,Aliyah,47
F,2002,Ashleigh,47
F,2002,Charlotte,47
F,2002,Katrina,47
F,2002,Zoey,47
F,2002,Brittany,46
F,2002,Diana,46
F,2002,Jocelyn,46
F,2002,Kathleen,46
F,2002,Kendra,46
F,2002,Nadia,46
F,2002,Peyton,46
F,2002,Alissa,45
F,2002,Brenna,45
F,2002,Brooklynn,45
F,2002,Holly,45
F,2002,Macy,45
F,2002,Madalyn,45
F,2002,Elena,44
F,2002,Heaven,44
F,2002,Josie,44
F,2002,Kaitlin,44
F,2002,Kelly,44
F,2002,Lilly,44
F,2002,Maggie,44
F,2002,Natalia,44
F,2002,Skyler,44
F,2002,Tori,44
F,2002,Fatima,43
F,2002,Naomi,43
F,2002,Savanna,43
F,2002,Crystal,42
F,2002,Jaden,42
F,2002,Reagan,42
F,2002,Rebekah,42
F,2002,Tessa,42
F,2002,Anastasia,41
F,2002,Camryn,41
F,2002,Josephine,41
F,2002,Katelynn,41
F,2002,Kristen,41
F,2002,Shayla,41
F,2002,Monica,40
F,2002,Nia,40
F,2002,Rachael,40
F,2002,Rose,40
F,2002,Desiree,39
F,2002,Kailey,38
F,2002,Kirsten,38
F,2002,Lindsay,38
F,2002,Mercedes,38
F,2002,Ana,37
F,2002,Aniya,37
F,2002,Bridget,36
F,2002,Clara,36
F,2002,Hailee,36
F,2002,Jazmine,36
F,2002,Joanna,36
F,2002,Julie,36
F,2002,Kaitlynn,36
F,2002,Kristina,36
F,2002,Laila,36
F,2002,Miracle,36
F,2002,Natasha,36
F,2002,Tara,36
F,2002,Eva,35
F,2002,Katlyn,35
F,2002,Cameron,34
F,2002,Lucy,34
F,2002,Maddison,34
F,2002,Madeleine,34
F,2002,Nyla,34
F,2002,Raegan,34
F,2002,Renee,34
F,2002,Serenity,34
F,2002,Claudia,33
F,2002,Genevieve,33
F,2002,Kira,33
F,2002,Lexi,33
F,2002,Patricia,33
F,2002,Regan,33
F,2002,Heidi,32
F,2002,Julianna,32
F,2002,Ryleigh,32
F,2002,Sidney,32
F,2002,Tia,32
F,2002,Anne,31
F,2002,Brittney,31
F,2002,Cecilia,31
F,2002,Dakota,31
F,2002,Juliana,31
F,2002,Precious,31
F,2002,Alondra,30
F,2002,Annabelle,30
F,2002,Britney,30
F,2002,Carissa,30
F,2002,Cora,30
F,2002,Dana,30
F,2002,Eliana,30
F,2002,Emilee,30
F,2002,Karissa,30
F,2002,Madelynn,30
F,2002,Madyson,30
F,2002,Melody,30
F,2002,Cheyanne,29
F,2002,Halle,29
F,2002,Izabella,29
F,2002,Janae,29
F,2002,Kassidy,29
F,2002,Mariam,29
F,2002,Alisha,28
F,2002,Amaya,28
F,2002,Angelica,28
F,2002,Ashlee,28
F,2002,Daniela,28
F,2002,Gillian,28
F,2002,Imani,28
F,2002,Jayden,28
F,2002,Liliana,28
F,2002,Marie,28
F,2002,Noelle,28
F,2002,Rylie,28
F,2002,Valerie,28
F,2002,Amari,27
F,2002,Annika,27
F,2002,Deanna,27
F,2002,Deja,27
F,2002,Ivy,27
F,2002,Jazmin,27
F,2002,Kamryn,27
F,2002,Madisyn,27
F,2002,Micah,27
F,2002,Reese,27
F,2002,Sylvia,27
F,2002,Allie,26
F,2002,Casey,26
F,2002,Celeste,26
F,2002,Francesca,26
F,2002,Gina,26
F,2002,Haleigh,26
F,2002,Jasmin,26
F,2002,Kaylie,26
F,2002,Leslie,26
F,2002,Logan,26
F,2002,Sage,26
F,2002,Taryn,26
F,2002,Zeinab,26
F,2002,Aurora,25
F,2002,Bryanna,25
F,2002,Daisy,25
F,2002,Elaina,25
F,2002,Jacquelyn,25
F,2002,Jane,25
F,2002,Liberty,25
F,2002,Susan,25
F,2002,Willow,25
F,2002,Abbey,24
F,2002,Clare,24
F,2002,Destinee,24
F,2002,Elisabeth,24
F,2002,Harley,24
F,2002,Hunter,24
F,2002,Kaleigh,24
F,2002,Kali,24
F,2002,Kayleigh,24
F,2002,Kyleigh,24
F,2002,Raquel,24
F,2002,Savanah,24
F,2002,Skye,24
F,2002,Tamia,24
F,2002,Tatiana,24
F,2002,Tatum,24
F,2002,Tiana,24
F,2002,Vivian,24
F,2002,Abbigail,23
F,2002,Ally,23
F,2002,Ayanna,23
F,2002,Callie,23
F,2002,Camille,23
F,2002,Cara,23
F,2002,Carmen,23
F,2002,Christine,23
F,2002,Ciara,23
F,2002,Emilie,23
F,2002,Justice,23
F,2002,Karen,23
F,2002,Kiley,23
F,2002,Kristin,23
F,2002,Krystal,23
F,2002,Meredith,23
F,2002,Nora,23
F,2002,Paris,23
F,2002,Talia,23
F,2002,Teresa,23
F,2002,Adrienne,22
F,2002,Alanna,22
F,2002,Alexus,22
F,2002,Alyson,22
F,2002,Anika,22
F,2002,Aniyah,22
F,2002,April,22
F,2002,Ashton,22
F,2002,Aubree,22
F,2002,Aya,22
F,2002,Brynn,22
F,2002,Carlie,22
F,2002,Clarissa,22
F,2002,Ellen,22
F,2002,Elyse,22
F,2002,Emilia,22
F,2002,Gwendolyn,22
F,2002,Jaiden,22
F,2002,Kaylin,22
F,2002,Myah,22
F,2002,Ryan,22
F,2002,Tiara,22
F,2002,Alena,21
F,2002,Ann,21
F,2002,Carley,21
F,2002,Cayla,21
F,2002,Desirae,21
F,2002,Eliza,21
F,2002,Hailie,21
F,2002,Jaclyn,21
F,2002,Jayda,21
F,2002,Joy,21
F,2002,Karina,21
F,2002,Kiana,21
F,2002,Kiera,21
F,2002,Lizbeth,21
F,2002,Quinn,21
F,2002,Ruby,21
F,2002,Whitney,21
F,2002,Alina,20
F,2002,Bella,20
F,2002,Esmeralda,20
F,2002,Halie,20
F,2002,Jana,20
F,2002,Janelle,20
F,2002,Karla,20
F,2002,Kiersten,20
F,2002,Lena,20
F,2002,Linda,20
F,2002,Macey,20
F,2002,Marina,20
F,2002,Miriam,20
F,2002,Nancy,20
F,2002,Ruth,20
F,2002,Tabitha,20
F,2002,Zaria,20
F,2002,Ainsley,19
F,2002,Baylee,19
F,2002,Carlee,19
F,2002,Carolyn,19
F,2002,Charity,19
F,2002,Eden,19
F,2002,Esther,19
F,2002,Helena,19
F,2002,Joslyn,19
F,2002,Karlee,19
